0.0,0.0,-149180689842.47372,145117297679.56039,0.0,0.0,0.0,0.0,0.0,78519621651.056076,0.0,78713231435.075226,-25034588322.845005,0.0
0.0,0.0,-157197823532.76608,152916060223.82465,0.0,0.0,0.0,0.0,0.0,82739352131.94075,0.0,82943366717.840561,-26379974523.14756,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,0.0,-92039447282.329803,89532471552.69075,0.0,0.0,0.0,0.0,0.0,48443954678.129272,0.0,48563405375.99366,-15445495490.122705,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,0.0,-21054751154.735874,20481260638.472782,0.0,0.0,0.0,0.0,0.0,11081937591.069548,0.0,11109262882.485949,-3533279192.872364,0.0
0.0,0.0,-85707874132.684616,83373358154.655151,0.0,0.0,0.0,0.0,0.0,45111400520.542984,0.0,45222633971.850204,-14382969720.837671,0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
287746215161.26141,0.0,0.0,-287746215161.26141
1233956578253.8455,0.0,0.0,-1233956578253.8455
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
633436739849.92383,0.0,0.0,-633436739849.92383
0.0,0.0,0.0,-0.0
132970716976.00577,0.0,0.0,-132970716976.00577
979637234369.38013,0.0,0.0,-979637234369.38013
0.0,0.0,0.0,-0.0
