17308529575.525574,0.0,0.0,0.0,0.0,67591635533.497894,33784792742.927536,0.0,0.0,11669197705.294771,28098493334.909767,0.0,35015270839.479691,-16286207322.837273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
262116744.02087992,0.0,1804516808.0520134,0.0,0.0,1380107747.8242478,-1413922917.7644083,2000747893.5665274,0.0,0.0,0.0,1673057854.8372946,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770368948.2245522,0.0,67263139002.429497,0.0,0.0,51443344204.947166,-52703800447.81871,74577628245.568726,0.0,0.0,0.0,62363022913.878975,0.0,0.0
2806053917.3292184,0.0,19318000752.05196,0.0,0.0,14774549281.78928,-15136552825.020315,21418725023.851643,0.0,0.0,0.0,17910685427.675831,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6441601556.9022579,0.0,44346569020.703957,0.0,0.0,33916582667.337605,-34747601121.145729,49169009764.36824,0.0,0.0,0.0,41115923832.965706,0.0,0.0
6211013101.809104,0.0,42759105600.491486,0.0,0.0,32702478949.463196,-33503749636.396145,47408918597.61837,0.0,0.0,0.0,39644107038.241348,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713514845.7414961,0.0,18680924663.283394,0.0,0.0,14287308796.059361,-14637374054.143705,20712370482.315796,0.0,0.0,0.0,17320020297.992786,0.0,0.0
7811983997.7620487,0.0,53780831441.550484,0.0,0.0,41131976064.572258,-42139784884.420464,59629195328.524246,0.0,0.0,0.0,49862900739.671608,0.0,0.0
0.0,0.0,49580211421.073624,-49580211421.073624
0.0,0.0,0.0,-0.0
0.0,0.0,43390873676.436089,-43390873676.436089
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,34536762632.151169,-34536762632.151169
0.0,0.0,107277401789.57317,-107277401789.57317
0.0,0.0,127489004397.061,-127489004397.061
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
0.0,0.0,189226458947.66708,-189226458947.66708
0.0,0.0,0.0,-0.0
0.0,0.0,0.0,-0.0
